time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
137.87,-0.2231786237042339,-0.31976587205265694,0.21739434485887985,0.8948076820274098,0.177751737479808,0.30053234873292434,-0.01003658232556165,0.9370079477801689,-0.12137481579342031,-0.22461649290368552,0.1349818437211018,0.9573899347039396,0.01260634827157506,-0.16649157770293768,0.0535350349866719,0.9845078133596595,-0.06394763960155402,-0.050068674812159084,-0.12930383726225028,0.9882734160449738,-0.012053888670960935,0.04747491306329908,0.22772447406818733,0.9724928793096164,-0.04722379905897823,-0.05782779246877284,-0.07453541937170607,0.9944195947786375,0.0064048101068844565,-0.06260415460414513,0.1558655982894126,0.9857715828241748,0.024582173208846432,-0.04614232601110685,-0.10811865144219211,0.9927622876202223
137.88,-0.2204423522563009,-0.311808477557893,0.2436783510458042,0.8915164069641881,0.17500495047737777,0.2988913483698485,-0.016513475051770463,0.9379576399389149,-0.12140463568396505,-0.2118964673445373,0.1600275882253222,0.9564266686830392,0.011189075496999608,-0.1499876474639828,0.07951021240303613,0.9854220599932633,-0.06345836822380477,-0.05120813883429935,-0.1371439158675861,0.9871890945305279,-0.008887900434983787,0.050326475037636445,0.22353279505989088,0.9733557112735595,-0.04765254737093525,-0.05679992647004312,-0.0801804014820842,0.994019167974255,0.007383160161072794,-0.06166775693427747,0.1588912492349489,0.9853406251734922,0.023748481829114713,-0.041246064191278915,-0.11721168631661025,0.9919658221886265
137.89,-0.21931730417383954,-0.3034104060791875,0.26751690783773413,0.8878495084155418,0.17178154050537864,0.2977825974615941,-0.02256153058105588,0.9387798487017418,-0.12576299871859736,-0.19760043847576586,0.1826724304499635,0.954865706799126,0.007537600623948227,-0.13231401754269087,0.10172785292067492,0.9859450437416358,-0.062061153607445185,-0.047932684757982034,-0.14562916598287368,0.9862266559771834,-0.007789406339212459,0.05365362170101487,0.21857922320631054,0.9743119301382761,-0.04821465217745992,-0.05554212846220501,-0.08527896178538974,0.9936387260760827,0.008262892234435465,-0.060746144739307784,0.16278441490466794,0.9847552308951593,0.022829281770158777,-0.0366900439074771,-0.1269798790084093,0.9909635588148215
137.9,-0.21569557274450626,-0.2993804334174318,0.28850594428846404,0.8835219839344305,0.16714765352198208,0.29641751397599425,-0.03023782410808644,0.9398318963110345,-0.12226386852312923,-0.19144338392108542,0.2021956009160286,0.9526373476705651,0.0029165028371381427,-0.12062353833448645,0.12049659639242709,0.985353756916119,-0.059912140864948296,-0.03967556623105128,-0.15387652366476184,0.9854736933505999,-0.007432180926601634,0.05436743758694712,0.21261460319292633,0.9755941650737863,-0.04902772792413755,-0.05393891418362685,-0.0905917568950687,0.9932169999622202,0.00927079425612498,-0.05955280655413988,0.16749796725995708,0.9840284277241019,0.02202492691578037,-0.033677708638171336,-0.1367732037313725,0.9897847267341994
137.91,-0.21583407111691075,-0.2934153443892888,0.3077559125842049,0.878982017843072,0.16230516065275596,0.2946017976002787,-0.038594661641230266,0.9409448803032867,-0.11911566041892128,-0.18906841036857241,0.22115589251440898,0.9492916658487108,-0.003446463317236221,-0.11627873092777571,0.13659190422817027,0.9837733632924562,-0.05727467105663801,-0.02938229799912224,-0.16262121861700538,0.9845865283839532,-0.005458347709347856,0.05040625561208096,0.20606070605426424,0.9772248468269069,-0.04918677328788095,-0.050762377456887164,-0.09601436073013553,0.9928671033436622,0.010547100770793516,-0.057952022379384356,0.17267817272355132,0.9832154242241756,0.021607647124249414,-0.03308671211018639,-0.14586473034639208,0.9885149768761553
137.92,-0.21865167545692335,-0.2849107635144045,0.32110238639437666,0.8763050605270724,0.15822595214280172,0.29183966299652386,-0.04752652585366779,0.9420909661549993,-0.11607309003222925,-0.18248634948293418,0.23748255427331955,0.9470099294297724,-0.009659896810335912,-0.11406335609019873,0.14990333562143965,0.982051539971615,-0.05431898888878747,-0.02088005487671937,-0.17193897110384088,0.9833872385638314,0.0009467333170242315,0.04187226738319721,0.1985243050279277,0.9792006521818677,-0.048343509927444996,-0.04620442019902805,-0.10120275787716661,0.9926157657422243,0.01209955985926819,-0.055742853998300146,0.1777074192061596,0.9824288310297201,0.021414905263663353,-0.03492558875504878,-0.15334849101376463,0.9873225640014833
137.93,-0.22141718563210158,-0.27643239717330265,0.3289186285739666,0.8754268076068964,0.15388067106602885,0.28879459394756024,-0.057075547357432865,0.9432183222736834,-0.11576941941280701,-0.1726390589035211,0.24742898410028433,0.946346709560946,-0.013340121211948625,-0.11003876128881204,0.15934516208163108,0.980980443995319,-0.051789672932077535,-0.016575013232275053,-0.18186542387298812,0.9818187543092854,0.011127474039977004,0.032470454212340905,0.19012632100129376,0.9811594319921951,-0.04719722507579263,-0.04207475090777937,-0.10576050893318444,0.9923793891609133,0.013782634721621001,-0.05325139145394501,0.18169610133389819,0.9818150819010731,0.021055299120396637,-0.03794497255916713,-0.15799177115699103,0.9864864183976949
137.94,-0.22204575053308323,-0.2704334691883009,0.33264370411674193,0.8757337435113904,0.14848943694478753,0.28510265936962675,-0.06827729206806021,0.9444604661519928,-0.11815277273110018,-0.1642462298435241,0.2505964087339263,0.9467124897284288,-0.014156596030681985,-0.1013595425948666,0.1644186841945922,0.9810669346183788,-0.05069500471544495,-0.017167441951422634,-0.19231874138468782,0.9798718268967402,0.02036361567902939,0.025990612968606525,0.18182773204181263,0.9827759088696283,-0.04630209552846911,-0.03897699862094149,-0.10977597588530505,0.9921119617495823,0.015123143235292662,-0.051053763421070195,0.18411820934988618,0.9814607932897889,0.020485270417973486,-0.04041034794199522,-0.158816056201531,0.9862681267118498
137.95,-0.2183823017427008,-0.26805937247471373,0.3344560635234259,0.8766940656160717,0.14203590076487269,0.28110224562538777,-0.0808273457046644,0.9456607587209138,-0.11921553618909334,-0.159712705314193,0.25072730219787176,0.947320076650414,-0.012294704501697479,-0.09051260144573528,0.1647730805435533,0.9820927355137747,-0.05103034586415069,-0.02050985680058363,-0.2037562497619727,0.9774756468874002,0.024150730493558186,0.02341331173536282,0.17556418739246657,0.9838931726338145,-0.045570123008350824,-0.03611379550990247,-0.11322773034827004,0.9918662403484919,0.01584833702276346,-0.04954326079275608,0.18488496391998574,0.9813826193895729,0.019748423801252746,-0.04129207486585612,-0.15554033112828264,0.9867685492065215
137.96,-0.21381958978623083,-0.26635299573827054,0.3350608143822068,0.8781067790140498,0.1350015769884075,0.27743234080540163,-0.09321528295348659,0.9466344497797341,-0.11674178870179398,-0.15736374717194393,0.24819535151854988,0.9486870260161113,-0.008812102209513133,-0.08424274073628245,0.16107503575972565,0.9833007374872103,-0.05144111496880791,-0.024225967957345405,-0.2160136896934004,0.974733296872708,0.02210244544162276,0.02458572254262883,0.17222244898918768,0.9845031499272735,-0.044291026262061765,-0.033143560646365276,-0.11615921390935091,0.9916888858933007,0.015929639881145926,-0.048798859544140254,0.1844556000067731,0.9814993884392337,0.01891670586091518,-0.0403127805748053,-0.14867756894701567,0.9878825934561783
137.97,-0.2122832883141363,-0.2625457376002829,0.33192326882600237,0.8808135357624348,0.12603047375955911,0.2744342969384608,-0.10708804550431154,0.9472773019860132,-0.111259925239487,-0.1535927054601715,0.24102062531032356,0.9518085774146761,-0.005915121744122781,-0.0838085015210688,0.15310682263154546,0.9846316302410856,-0.049993771577350694,-0.025630834409456807,-0.22832733786417098,0.9719620928384025,0.017207551253002374,0.02907334162481741,0.17112985473781483,0.9846690884779802,-0.04244825796670064,-0.03067837943024673,-0.11854833455503672,0.9915660718304925,0.01544184922566098,-0.0488645796880633,0.1835530905744373,0.981673094815669,0.01796757814913455,-0.037459366349903045,-0.13919386659220961,0.9893932633241591
137.98,-0.2168484688070125,-0.2560677633805315,0.32538777707742284,0.8840411962470751,0.11567740639971318,0.27099238554846294,-0.12304940821162452,0.9476500977481921,-0.1085227036377882,-0.14782195087732705,0.23102327905375644,0.9555101978363267,-0.0036646449550222504,-0.08538910841928427,0.14135810792845038,0.9862622145573672,-0.04691913429074277,-0.023042980294749767,-0.24066763708358843,0.9691990014218677,0.012602901167201072,0.03486994946572902,0.17135942980090607,0.9845106395183019,-0.04029279123432378,-0.028448641633518294,-0.12013243749320916,0.9915318266327587,0.014466999432265256,-0.04977078852330849,0.1829816217730624,0.9817491026889176,0.017246519602124977,-0.03349443852741628,-0.12840938116491843,0.9910054041114961
137.99,-0.22532858205976491,-0.25022000530848226,0.3254555640867649,0.8835698358677284,0.10390021185281575,0.26766588975751426,-0.1403558973138982,0.9475547158483614,-0.11687397694717178,-0.1448718207965532,0.23012890230734567,0.9551928168566071,-0.0004052992674314637,-0.08663411697955456,0.1273853944394148,0.988062410372539,-0.04437864731501947,-0.01754387755910048,-0.2541557426908537,0.9659853034492507,0.01004727963266211,0.038989216773125,0.1716609417131411,0.9843329793507678,-0.03780454908269602,-0.02615562919775758,-0.12096768076291797,0.9915914074560975,0.013405936286461775,-0.051076889958029045,0.18260029032600972,0.9817680816554161,0.016878153067639373,-0.029560241656028625,-0.1178012563979591,0.9924536180866717
138.0,-0.2181608734358168,-0.25661685182163874,0.3393593895615056,0.878287441205506,0.09062639374510592,0.26463635316132955,-0.15840495537176408,0.9469225562082142,-0.12533801431996014,-0.1561085742314223,0.2481946057587299,0.9477974113121594,0.007220714687243302,-0.0807304087400453,0.11667625097246102,0.9898571183979443,-0.042535181768923416,-0.011528412793324198,-0.26834794301912573,0.9623134808822723,0.011934951202922716,0.04315367151073483,0.17148917959598806,0.984168064334757,-0.035173004937453727,-0.02372771256150394,-0.12119065226300905,0.991722078600822,0.012490458810196472,-0.05193272653796868,0.18049471263950537,0.9821245537416452,0.016847747822701653,-0.02643159081667125,-0.10891206895153545,0.9935570872561369
138.01,-0.188468107400586,-0.27793332694332396,0.31321294298611513,0.8883301698203396,0.07179758445375649,0.2632030969305291,-0.17999284555537687,0.9450776752107007,-0.12723544796608072,-0.15420025677749183,0.21571051769880684,0.9557731917901544,0.01841834730898906,-0.07669956894380185,0.11363446513450491,0.9903863634662159,-0.04048715436291516,-0.005055647756574892,-0.2828525964994829,0.9582951734256286,0.023085175042633424,0.050748166953617786,0.16786372425685853,0.9842324259658977,-0.033319975316848265,-0.020763453306320286,-0.12027769320549808,0.9919636761337811,0.011771171115389473,-0.05193755541157476,0.17616474855202963,0.9829190766467208,0.01729198904525145,-0.025077967938676577,-0.10321498391775989,0.9941925114050006
138.02,-0.18151286384297818,-0.27259153907751266,0.2623682621358519,0.9076947879693296,0.050324436727921876,0.26299918779419745,-0.2037071717626775,0.9417017927454854,-0.13032858015644616,-0.14131810115899798,0.1604749510029247,0.9681381335221895,0.02246168126813431,-0.09494555217621747,0.11278539645483678,0.988817611768261,-0.03849824789374837,0.000929885795932995,-0.29808282895112836,0.9537628884088594,0.03690820426616963,0.061310135906600456,0.16098023898368502,0.9843597992348716,-0.03214589515871225,-0.016704995481883145,-0.11731581426680875,0.99243366744247,0.01037454015914696,-0.05142514150595221,0.17150138041826044,0.9837861049294253,0.01835938078006388,-0.026111342733598778,-0.10213292810801673,0.9942585156356991
138.03,-0.21064234879689153,-0.2346378766084858,0.21758051896139552,0.9237064390392001,0.028353815865906844,0.26176595762999044,-0.23104669833846864,0.9366387071538252,-0.13171347674889775,-0.12962574960453932,0.12761089299146033,0.9744558404936065,0.009558851783577833,-0.09509068783600477,0.10467321529531529,0.9899039890005474,-0.03658432138242737,0.008459494474576005,-0.3139091727652631,0.948710206351787,0.03500942245967033,0.061317929530768846,0.15575172478544916,0.9852694312133397,-0.028737712524378456,-0.011389748866617913,-0.11246966276926208,0.9931742004584041,0.007494340693436628,-0.051648706325653146,0.16829474635411304,0.9843541661120055,0.020009405750535975,-0.02862943507012178,-0.10620113895364672,0.9937309984165857
138.04,-0.2353393919417748,-0.22250505309294086,0.19908103722725606,0.924918165334157,0.00318975848357253,0.2587298487798805,-0.26397716066724763,0.9291742298606945,-0.13239872701156732,-0.13054283657927684,0.14111604604806183,0.9723761650983194,0.0021989675955656775,-0.07548571453977096,0.0950270908527209,0.9926061270443592,-0.034619555561878776,0.019468607697612522,-0.3298380980974867,0.9432016161619144,0.02130664542435896,0.04231240815610382,0.1511931099919894,0.9873683864028371,-0.021189544660567734,-0.004734325380336153,-0.10625885541510997,0.9941014259149525,0.0035176171363382747,-0.054195521404062794,0.1664205573438457,0.9845581089619789,0.021928163079969462,-0.03160407442352434,-0.1142903373551323,0.992702400989854
138.05,-0.22081404711471592,-0.22607907634853106,0.19728744879129137,0.9280124300803512,-0.02655299395380429,0.2566373647649157,-0.30196519665527255,0.9177413696284762,-0.12897200993362673,-0.1335764688670677,0.15242204802680728,0.9707167799590153,0.009742426073628118,-0.06601975245444584,0.08595974206597702,0.9940610646051904,-0.029748941249465137,0.037995179247445894,-0.34591068150263815,0.9370257025668352,0.006990143916217815,0.016454279198187163,0.14618206585570664,0.9890961521542062,-0.011169451870503364,0.0029103387742410616,-0.09841436359573777,0.9950785829828604,-0.0008984273205521335,-0.0592575070054139,0.16519332100136705,0.9844790030205786,0.02388278676441529,-0.03420518792195979,-0.12382830082784958,0.9914263308636082
138.06,-0.20066907739166553,-0.2292484558961323,0.19766162025749123,0.9317225717589975,-0.0563833397567667,0.2469874355556624,-0.3440266780124744,0.904137030815137,-0.1144906740589644,-0.1332711897974163,0.13787181378088198,0.9747420368940056,0.019395047760974903,-0.059157015236931024,0.07622944564889056,0.9951448895948116,-0.016775291082452775,0.06576759261840438,-0.36077163657838307,0.9301811864421005,0.00036228809841328495,0.005446973846114366,0.14471197124056426,0.9894587634676463,-0.0017129697547190773,0.0067193353877387,-0.0872263765068061,0.9961643817704282,-0.004685341467361034,-0.06435378988641317,0.16338449678608408,0.9844501731995113,0.025334015349452975,-0.03534064526400574,-0.1320997809090761,0.9902822195426774
138.07,-0.1977881347623975,-0.22603445408672515,0.186883995482069,0.9353409279752415,-0.08809820678499039,0.2363643083670097,-0.38860612343234696,0.8862030808580716,-0.10048816312757844,-0.13287479319647227,0.10830643213474493,0.9800592508427651,0.02353159437469491,-0.05593910351578449,0.06638969561027522,0.9959465292277544,0.0017159846446770065,0.09435511806940997,-0.3737409632781155,0.9227198163357897,0.004578832259204124,0.016114400865369378,0.14337479447249812,0.9895266690139591,0.005684693073045248,0.004918072851814057,-0.0732779802595796,0.9972832267882411,-0.0066849456706722914,-0.0666604316698015,0.1601376023327851,0.9848185856644271,0.02588275059747519,-0.03383991086948029,-0.13702883433169033,0.9896504646669717
138.08,-0.20006030338910397,-0.21889058524440727,0.17555475362649398,0.9387456072751349,-0.12430821210456537,0.23221735312068498,-0.4350692060990288,0.8610094977509543,-0.09595339739586035,-0.13958916997243156,0.0946819861967703,0.9809908922331717,0.02293001406086412,-0.05379977914371212,0.05657311804603466,0.9966841428124589,0.019036343732303344,0.11446513744967758,-0.3858463202790483,0.9152365634375902,0.01693766842734846,0.034578681397261,0.13848770010094585,0.9896153733152202,0.01042116936566929,0.003366421027089792,-0.058727198028908384,0.9982139964207044,-0.007323967138063351,-0.06633615531691243,0.155426643730765,0.9855903978944401,0.025734177188408494,-0.02959146490680864,-0.13772642882378794,0.9896936536790316
138.09,-0.20017967552968047,-0.21152722210879382,0.16514480372167467,0.9422905738759666,-0.1509130967569042,0.2192502442850563,-0.47277386850157166,0.8400234739995323,-0.10255150750612117,-0.14092550046676686,0.09783711196709294,0.9798219691088539,0.02261975489224827,-0.04486215105732533,0.04799503989713364,0.9975831846199077,0.02916708917290741,0.12393952066969045,-0.39778577662424874,0.9086004358576935,0.03069896463912957,0.04352491038105342,0.13141258402189693,0.9898958978130452,0.01212987037668499,0.006490453517582142,-0.04402974900782423,0.9989354941436854,-0.00805827742869536,-0.06537235607259678,0.15033174212124945,0.9864389928105997,0.025175581142521164,-0.02374945639058891,-0.1343679170159408,0.9903269239559659
138.1,-0.20264225070517125,-0.20417287701778547,0.15697078932417766,0.9447802526610978,-0.15496079409082228,0.19850894154983617,-0.4992917384061845,0.8290290178147178,-0.1125567786270831,-0.13061942395277892,0.09728277895692636,0.9802069162119578,0.025021351580036086,-0.03832148224087785,0.04138125967230458,0.9980946785310018,0.0314458660825083,0.12389270908973121,-0.40954434800111184,0.9032913047079952,0.037983222955991165,0.03235528975835049,0.12175611236579603,0.9913051291605911,0.01139640591183978,0.012337226363452898,-0.02884470715305754,0.9994427935841069,-0.010036283136799176,-0.06522271580188492,0.146678886173508,0.9869805341115516,0.024322285344281457,-0.01803489933445515,-0.12788420972337633,0.9913267865568121
138.11,-0.205445626641954,-0.19963549601324188,0.15349940771564136,0.9457143834457575,-0.1522414575774052,0.18202092082317717,-0.5260276408362429,0.8166920129728505,-0.12437753518101521,-0.11863682970579167,0.09157337382585108,0.9808515935582739,0.028304832218834616,-0.03573715307264975,0.03565153421201276,0.9983239256231693,0.030139339539165172,0.11675414301402237,-0.4203507695463535,0.8993138055445344,0.037229369233552495,0.008789381080136313,0.1091835282512354,0.9932852953735456,0.008797973979617825,0.018219478134676188,-0.013294258670564225,0.9997069115279509,-0.013050407151755414,-0.06539673332746745,0.14582910768346,0.9870596868961449,0.023270934107829846,-0.013900626862101854,-0.1195440460543027,0.9924587937297731
138.12,-0.20412976564203975,-0.1973713650981865,0.15178080256320658,0.9467513776020996,-0.15479440189266414,0.1818478144331896,-0.5528791414334028,0.7983074097717171,-0.13533341382003797,-0.1120516741326549,0.08548362317000668,0.9807251600716747,0.03207134307829353,-0.03361247737687757,0.03041977347410186,0.9984569433378326,0.028186898448771806,0.10338284630703333,-0.43080678025553976,0.8960597100255933,0.02882385573617325,-0.011846089533775347,0.09733604019101474,0.9947635652672405,0.004300908980808425,0.021391254158132273,0.0013207710206683933,0.9997610574489247,-0.016147340838170515,-0.0643648876765188,0.14793896891362235,0.98676769611445,0.022434964080921268,-0.012380803086378869,-0.11058997025371228,0.9935357298964679
138.13,-0.20433802324163644,-0.19463179667309755,0.14808286600886375,0.9478585869084604,-0.14666780333613616,0.19831656401017583,-0.5603395112003553,0.7906824445322518,-0.14160518717170364,-0.11043134817015648,0.0821555013273397,0.9803077893748687,0.03501717958174032,-0.03568880590730985,0.024647775716899144,0.9984450878337077,0.023848735632862692,0.08255468514550243,-0.4415364864142984,0.893118969082035,0.018456534143245402,-0.014899756313173189,0.08937172032862938,0.995715847626585,0.0028116710952953952,0.018761917007036277,0.014317153159883725,0.9997175121509423,-0.01849244710388656,-0.06168460039883416,0.1516818123865083,0.986329390855251,0.022143660794584442,-0.013973135253750792,-0.10213545721706377,0.994425843467906
138.14,-0.20562388423412772,-0.19175540884362796,0.1425536725090103,0.9490137680064906,-0.12171553571407825,0.22930957242928388,-0.5475663878062528,0.7954706149839518,-0.14103388654095192,-0.11063810242169271,0.07989008160552802,0.9805540413463927,0.03637048523668414,-0.044927089204300455,0.0185853963441123,0.9981549616677811,0.01451486239658032,0.057630736865461434,-0.45178787093990164,0.8901436606579542,0.015969735773009332,-0.00013799314701534377,0.08411076119549182,0.9963284239387866,0.0077335573142990575,0.013192548364126557,0.027647099818184903,0.9995007686993392,-0.020086631728057077,-0.05847632059721822,0.15481538889938473,0.9860067152485145,0.02262898172656358,-0.0185736827311103,-0.09513850563645423,0.9950334729249491
138.15,-0.20530018318078438,-0.190319286487906,0.13987939416162523,0.9497705823332535,-0.08542599848148325,0.2635817251032684,-0.52560280891608,0.8043436829083408,-0.13799805309803403,-0.11224405541524314,0.07858362725015568,0.9809089778839323,0.0379830819144605,-0.05718115909636642,0.012533914925240565,0.9975622795140775,0.004612582696845051,0.03989861532060134,-0.4589007034280955,0.8875792747521556,0.023693890263550923,0.020939638588623098,0.07974130879478328,0.9963139338439727,0.014083805986026864,0.010722943788494263,0.041454070101043065,0.9989835959401508,-0.021338007376082477,-0.05561407217280061,0.15546896654433107,0.986043186102523,0.02349966516282765,-0.0251804550209437,-0.09045438215569129,0.9953048352997215
138.16,-0.2028416067982496,-0.19046916457745372,0.1395350080910343,0.9503192944551353,-0.049163760265636895,0.2891565953179366,-0.5012176065286635,0.814096001075033,-0.1361484068514776,-0.1143982030595209,0.07814224706718262,0.9809538478806477,0.039793002202645485,-0.06571129422451001,0.006894014299081572,0.9970210706669566,0.001224212276068875,0.03740861305464122,-0.46195809569750346,0.8861116265985723,0.03585695518621696,0.03806384780642637,0.07510557981656273,0.9958034816846951,0.01628358683672257,0.012941175737534196,0.055421333291235504,0.9982463857117055,-0.022180577960277767,-0.053539633553333896,0.1531377868274511,0.9865041043228929,0.024311310394588483,-0.032034932853288116,-0.08869769481861495,0.9952464228510681
138.17,-0.20063440533776997,-0.18960419966946623,0.1369408142780076,0.9513376352522467,-0.025531385628006227,0.29600178338650907,-0.4846119060607449,0.8227286266346223,-0.1361465049904484,-0.11478250868854627,0.07662357565987836,0.9810290171708198,0.040809001502737946,-0.06751540750169953,0.0016777294143223809,0.9968818788453532,0.0048369497457234935,0.04620888847859438,-0.4611471174577897,0.8861064713696102,0.042403214190720434,0.04399951828333683,0.0679462544101717,0.9958159048382179,0.013343227023796055,0.017481922579504153,0.06929008844852891,0.997354111796964,-0.022358002080222178,-0.05208754705542436,0.14893762369932695,0.9872206396908078,0.024734164881082734,-0.03736672470219086,-0.08994974620734927,0.9949376825358961
138.18,-0.19930477190554835,-0.18815785585409378,0.13350630311879866,0.9523918816346657,-0.015255757484730875,0.2899907423968875,-0.48012493643832105,0.8277394980292818,-0.13726793862595082,-0.11362553292939429,0.07465135179516473,0.9811594809036134,0.04225593780938621,-0.06265653022815264,-0.002977186783348609,0.9971357637245166,0.011310366941446609,0.0574840713499011,-0.4564981499177805,0.8877933860208314,0.03973638096919172,0.03940404284109017,0.05802685122987436,0.9967453165034662,0.00826306669691033,0.0213264548346678,0.08275181220952348,0.9963077042906912,-0.02187885861573675,-0.05085967732395531,0.1445541000883437,0.9879467196746112,0.02453609931687807,-0.039567046075051925,-0.09409127375563134,0.9944743641232034
138.19,-0.19840919821658662,-0.18708427614186085,0.1320807032553633,0.9529889566574714,-0.010594667715943166,0.2793464384444756,-0.4802125813906202,0.8314139745148217,-0.13858354691551725,-0.11275552676276733,0.07402502490674831,0.9811223610724203,0.044622266921656176,-0.055243959789571626,-0.007649352000848565,0.9974459612507878,0.01741645752324668,0.06524093782790139,-0.4483898171833844,0.891283826222,0.03193033888574828,0.03149030758104074,0.04724769214898864,0.9978759790543549,0.005052909411964242,0.022537908187654217,0.0956440712483391,0.9951475882682136,-0.020880015692330233,-0.049678632748150445,0.1414274961769089,0.988480815048068,0.023314299554031633,-0.03751121827242721,-0.10076555980856344,0.9939294008612936
138.2,-0.19833873680789413,-0.18563543116751327,0.12988643319992613,0.9535883528269951,0.00028412663981106095,0.2708144414879704,-0.47144136304361633,0.8392868989595802,-0.13898165738408436,-0.1121767575542183,0.07270036819246246,0.9812314357174232,0.04586950832794052,-0.049398778058727714,-0.012480300370061467,0.9976472277487323,0.022095750127048917,0.06714915083564024,-0.43878903289100024,0.89580519868047,0.02546328807879791,0.02789060758870393,0.03786322984863542,0.9985690315616536,0.00487764836577869,0.022006379458725005,0.10854215640257968,0.9938362682519774,-0.019722580190440944,-0.04883575139286994,0.14040611803122788,0.9886921721324219,0.020890557206944008,-0.030875064245883568,-0.10948502811754221,0.9932891540963775
138.21,-0.19860773254828407,-0.18373620348128028,0.12583355339010552,0.9544432371511333,0.019904424425691958,0.26692381270894344,-0.44932143255144846,0.8523295972492783,-0.13860649187536295,-0.11228756466025591,0.07126743496605488,0.9813769387681947,0.046968407026208234,-0.04575901185950044,-0.017279183704549374,0.9976981063355624,0.02445817742724868,0.06326643523585963,-0.4278859065446016,0.9012839767298588,0.024658575244793743,0.03248447976168407,0.030120973674613083,0.998713893057668,0.00651292143619271,0.021617637604744486,0.12137218824225061,0.9923502665490869,-0.018849152351790188,-0.048638527544291946,0.14142957727835093,0.988573051304156,0.0178402492436704,-0.02093839929508358,-0.11950289520038265,0.9924527026415969
138.22,-0.19822092620339107,-0.18217827351276927,0.12084364724409441,0.9554665635152919,0.0406881303189284,0.26879471853575493,-0.4196154629831761,0.8660350677448627,-0.13786085511342924,-0.11316631333457575,0.06982561851407548,0.9814846678134007,0.04876665619653734,-0.044236921755226415,-0.021613940364986654,0.9975959831409354,0.023819215200234903,0.05505810303299686,-0.4144458620234293,0.9080946413944472,0.02940041641438859,0.04205560175759411,0.02270443747660002,0.9984244840719494,0.007468501604176389,0.02196909026242241,0.13354294109313952,0.9907713477089576,-0.018322712804911906,-0.04909218944496805,0.1435532184197666,0.988254374446324,0.014899028689415821,-0.010075150950843973,-0.1295960937592321,0.9914037334808549
138.23,-0.198173736854845,-0.18157106266049963,0.11799550952128676,0.9559477909164995,0.05421045286199759,0.27427468459032567,-0.39085676988554646,0.8769638587923744,-0.13767833029866075,-0.11433058288568672,0.06957776270223338,0.9813929539794667,0.050441355291433516,-0.04664169591061691,-0.026056404569408786,0.9972969896975827,0.0208062651362137,0.046340432245603226,-0.3979293996405627,0.9160086552932094,0.03693335276725943,0.05158470160024598,0.015421815427168502,0.997866280431959,0.006087218122967481,0.022280154880730176,0.14465315464441728,0.9892128210478432,-0.017822455342976423,-0.04963391350086983,0.14562684498479478,0.9879330223936795,0.012116620936729421,-0.0007657724946459026,-0.1381223846753176,0.9903407534486126
138.24,-0.19935009093633335,-0.18059476538633218,0.11463911816855513,0.9562964731422297,0.060360246559979944,0.2817427630811625,-0.36505939888992106,0.8852735686604112,-0.13898025191533184,-0.1144215194604171,0.0685284482459035,0.9812726722185474,0.051710521126218364,-0.05154207804543871,-0.03064103625279839,0.9968603528543843,0.01821676324577285,0.04105847075595562,-0.3796714489507359,0.9240302713481191,0.04337863665925277,0.05805139771983579,0.007849874780340119,0.9973398159956771,0.0025474806182272667,0.02095578608013173,0.15510319914276519,0.987672700335462,-0.016910275056975423,-0.04948489597085381,0.14680447173801478,0.9877822304263089,0.009359538770689735,0.005361922713157474,-0.14323435686163138,0.989630015628696
138.25,-0.20078487919067908,-0.17887029377177038,0.10869324300172667,0.9570144352203642,0.06488550439813183,0.2913710702166564,-0.33859356218317715,0.8923268293668567,-0.1420317541704715,-0.11340113039763612,0.06636901828574306,0.9811026031173212,0.052783505040479246,-0.05560476557665635,-0.03547169484412507,0.9964254967159822,0.01814935404300698,0.04154565364211017,-0.35965256986553484,0.931984221218572,0.045382167551906376,0.06039430899606648,-0.0003238231491990533,0.997142357664013,-0.0015662646612975778,0.01630036334889755,0.16498835671948434,0.9861595647341808,-0.015473413063864249,-0.0485718892241929,0.14680059273481488,0.9878516746141877,0.007071034972064306,0.007695093821270144,-0.14359602170401034,0.9895812086667203
