time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
10.95,-0.16207733971986485,-0.09718207749704175,0.17376839674086633,0.9664838974637909,0.02412212955630879,-0.005337995432558309,-0.4042391281711805,0.9143196136613467,-0.11114434297463216,-0.044635159044837946,0.10302947416469009,0.9874409172477749,0.029485988348999202,0.054068192018837696,0.04790359216159848,0.9969515800483554,0.022859788715780583,0.051597206632609985,-0.34025665245593256,0.9386376131324935,0.004243831869598507,-0.04201911709248702,0.0317095210455882,0.9986044712321741,0.02422520182378415,0.0034163278198748315,-0.09251761549657696,0.995410447566054,-0.00529087168168535,-0.04766267858546051,0.15998053175615667,0.9859546161999165,0.011184691106173074,-0.02494809420018613,-0.1348244368839937,0.9904922344468695
10.96,-0.16518053965943894,-0.09385772809560346,0.16369486386117518,0.9680444761166812,0.0005370993316317908,-0.006569431891418572,-0.4419274909366209,0.897026558605371,-0.11884043280050983,-0.04112509921955624,0.10266412367461147,0.9867348962391537,0.03204780664625411,0.050958262082042106,0.04396823100194386,0.9972176233286804,0.032392786795302456,0.06840613294491707,-0.35263663725332317,0.93269432849451,0.00536093608139513,-0.04464652161115072,0.02709131694059489,0.9986210537630281,0.029276296144769627,0.007660437096791314,-0.07896145571664916,0.9964182378392307,-0.004095933091123021,-0.04418525290549098,0.15744378260203057,0.9865304567410756,0.01067740800307547,-0.026132976207058265,-0.13201847851275555,0.9908451856087682
10.97,-0.16822899675562197,-0.09051358784954183,0.15207594400552976,0.9697315104295763,-0.013283563600075238,0.0015485933311785924,-0.47218314900434893,0.8813990144044378,-0.12222700740113333,-0.03911932075743776,0.1022487324655851,0.9864458596975413,0.03424054660368602,0.04977425520647394,0.04024516285947656,0.9973617374620585,0.04018179943909959,0.08038847096985771,-0.3654881040009378,0.9264672485105796,0.005538273907034735,-0.04600284782551667,0.02285562219459663,0.9986644511787586,0.03322555771049628,0.00918168649241463,-0.06460199990647415,0.9973155671882724,-0.0035182407638783683,-0.04098451399987876,0.1541978821532319,0.9871833187071077,0.010151164848832203,-0.02814745224179745,-0.12798324464170543,0.9913248528486961
10.98,-0.16803688905127537,-0.08765365868053736,0.1418680270274363,0.9715729015082852,-0.007181232060172125,0.013267523973158914,-0.49287591919160234,0.8699688103574476,-0.12188587920731037,-0.04023011971737499,0.10066853542393646,0.9866059070839717,0.03607721848135282,0.05127095782149457,0.03667004749238183,0.9973590280373571,0.044507448925820925,0.08688190902387151,-0.37750845523048066,0.9208463428303222,0.005630486329336545,-0.04431338015321732,0.01889939208552716,0.9988230248356759,0.03533103400984987,0.01090269890039624,-0.04974977006825274,0.9980770559283677,-0.0038744858951711833,-0.0385280497540448,0.1511111297371118,0.9877580696763615,0.009792732432506425,-0.03065532564427954,-0.12300198222702309,0.9918845022326802
10.99,-0.16618127713979922,-0.08690484498175396,0.13939883013403886,0.9723164593917683,-0.000520541445786199,0.01953415034748944,-0.5118054650974667,0.8588791020295993,-0.1196170417689092,-0.042999082737313205,0.1011563163502427,0.9867169005670544,0.037819884376967296,0.05610467222397694,0.03298040245382327,0.9971630835296386,0.04655648195163495,0.08949924313580573,-0.3877938276464291,0.9162086698485978,0.005995036997175181,-0.040000446663638695,0.014943505789476353,0.9990699251968462,0.03480245857889295,0.01587888983027556,-0.03554542822845687,0.9986356554152661,-0.00503384080332915,-0.03650920698040367,0.1491382779527952,0.988129299384298,0.009575988711442973,-0.033289127191643904,-0.11719794239119216,0.9925042955827887
11.0,-0.16502186504501834,-0.08635956605642806,0.13757409037835713,0.9728222751685822,-0.0015494119074863644,0.019865973119218866,-0.5341349574803564,0.8451643565793728,-0.1172886712695875,-0.04490517502242439,0.10058422925282112,0.9869699618902472,0.03953486910464354,0.06301954570542317,0.029410034782906873,0.9967951549029667,0.048658583432093734,0.0906741285243235,-0.3971936404166683,0.9119472334994447,0.0062764239300096576,-0.033220369303765575,0.011147483620808732,0.999366172718937,0.03221536807249545,0.02363376438056248,-0.02278063028893239,0.9989417691361178,-0.006445621074181852,-0.034281672220273327,0.14870543932044306,0.9882661145841558,0.009493584661103434,-0.03566888898202825,-0.11087268343403218,0.9931489567417402
11.01,-0.16568417486291692,-0.08521826398831334,0.1353973723228472,0.9731156936617973,-0.0026279561108577543,0.017586987921581622,-0.5575938894891104,0.8299233977343521,-0.11733381755778804,-0.04518455461565411,0.10045430509806086,0.9869650773298752,0.04154030397445256,0.07156293035377993,0.025648832201225116,0.9962405771457031,0.050965082801921996,0.09176223232008425,-0.4054479528544145,0.9080716990308599,0.006911264011400859,-0.025169499612369497,0.007273265745983993,0.9996328477618249,0.03120609139912228,0.03138132348754826,-0.010627745055894103,0.998963684740735,-0.007813984381732059,-0.03195568034977624,0.1496242964264326,0.9881954999191002,0.009265458467334474,-0.03747189334555,-0.10415449015776299,0.9938117782902688
11.02,-0.16710079310032747,-0.08450034553735385,0.13395008694454447,0.9731363680167638,0.0036137463886047327,0.01647627357785561,-0.5722599567846135,0.8198987834525058,-0.12001449145688758,-0.044153478807789984,0.10082630139241462,0.9866514324203056,0.04372398207629137,0.07986012329296303,0.021793160137705932,0.995608172058786,0.051592606057344864,0.09094374866787686,-0.41238747900874406,0.9049884003318819,0.007790321337490825,-0.016461492663683144,0.0032434454423938726,0.9998288904679663,0.034178227581859844,0.03646041775310839,0.0015928042310972502,0.9987491925760505,-0.008900548106070284,-0.02960345320618913,0.15099626087119342,0.9880508817892928,0.008979024238254182,-0.03854690686484874,-0.09754233534383094,0.9944440687693569
11.03,-0.16861893337998304,-0.08418567236785121,0.13413035414620056,0.9728769068954122,0.018473239320757503,0.014581993435380792,-0.5708767076243536,0.8206984157340788,-0.12466428728503266,-0.04163716290310462,0.1013604713024477,0.9861294118919894,0.046079452936166124,0.0867179725008237,0.017898398830002913,0.9950056907283356,0.04890142625870126,0.0849087034471932,-0.41896175436479627,0.9027016179050272,0.008724888210085737,-0.008696452585910452,-0.0009168386582521747,0.9999237008117257,0.03843292007730785,0.03805552149997473,0.014227318019783972,0.9984349109279284,-0.00960661341194384,-0.02751264698586048,0.15173635339237318,0.9879913189364419,0.008631569523903176,-0.038870232446253254,-0.09144229283493444,0.9950140240811778
11.04,-0.16911432490792846,-0.08430249376507097,0.13494923975568082,0.9726675369031752,0.040447409691363755,0.021309899656478375,-0.5547559375717136,0.830756128448547,-0.1287116782946335,-0.03903099303689761,0.1014990822039615,0.9857016900487114,0.048181737481850714,0.09191247734967457,0.014209305282545444,0.9944992269097362,0.04359116726411209,0.07512323520757509,-0.4260411088531072,0.9005250042257096,0.009486958460961824,-0.0022464652622529095,-0.005067825859012562,0.9999396322548919,0.039637771105483346,0.03830209790478221,0.0271567529751708,0.9981103682287483,-0.009741615297787096,-0.025373371078182806,0.15141479521278672,0.9880965806854048,0.008305344811635015,-0.03815733278245707,-0.08672051133718094,0.9954670221136945
11.05,-0.16983090811862575,-0.08399010974925775,0.133902256552614,0.9727144029991684,0.0601509080733222,0.04837077946954348,-0.5377316398951826,0.8395753804198293,-0.1305979439150635,-0.037557724779981455,0.10008360626446239,0.9856555514537568,0.049926594079542086,0.09531153865055214,0.010763497263946355,0.9941364055954947,0.03838901342408184,0.06854920494760923,-0.431661081755832,0.8986078124781474,0.009781131310195847,0.0019903108369511186,-0.00896952771926681,0.99990995379862,0.035696629350610326,0.04053264821749097,0.03979459909712313,0.9977470846683449,-0.009391499398212612,-0.023213426962055885,0.15046589180819464,0.9882980076627167,0.008086618090943458,-0.0366791388237865,-0.08435657586910847,0.9957274805340245
11.06,-0.17116140781192307,-0.08366088508788022,0.1349266749954816,0.9723679453564976,0.07542602001744132,0.08308013296335226,-0.5211457007364874,0.8460589610748153,-0.13114110084023223,-0.03779281240195474,0.10108627537136179,0.9854721101749699,0.05145279967084901,0.09767338960345696,0.007344349167068677,0.9938604423684017,0.03626588985374447,0.07228026309614922,-0.43282902889826974,0.897841511928942,0.010133012985499859,0.004696574012617789,-0.012780526853945791,0.9998559508117735,0.028855425659244906,0.04685761587804631,0.05191131273839898,0.9971343659978957,-0.008690665610140313,-0.02105691878451752,0.14965670692199123,0.988475568021699,0.008043261249776881,-0.03407788056227665,-0.08568603494880138,0.9957067376590377
11.07,-0.17097775027800052,-0.08361725830985454,0.13420065409165655,0.9725044716935694,0.08396863104814556,0.10716177189525793,-0.504920817456789,0.852361772807144,-0.13017402762914868,-0.0385922348332855,0.1009168197575164,0.9855867072111957,0.052818010543095414,0.0987590885405209,0.003980458259333408,0.9937006874028824,0.03936863095873605,0.08301439019934322,-0.42907680627850114,0.8985832272138778,0.010431614664100235,0.006437295918129464,-0.016436502248858113,0.9997897699169489,0.0233340521278439,0.05565229240800703,0.06372087954419715,0.996141553129445,-0.007772014652033933,-0.019131513945638275,0.14972031287194335,0.9885127257025697,0.008034503809854938,-0.030532722838209552,-0.09149297275942309,0.9953050967016386
11.08,-0.17122618645567042,-0.08342754820330832,0.1333807851225958,0.9725898433732035,0.09118907409857785,0.10933915024529228,-0.4874362458384762,0.8614728139828755,-0.12985490208017367,-0.03900220221112115,0.09981114166106744,0.9857252500716138,0.0540300124785951,0.10006972792152877,0.0006614386635013617,0.9935121387301559,0.04527232700846823,0.09265670020929802,-0.4231946962017108,0.9001507659388535,0.010683753833216722,0.007720121026403183,-0.019969940645364,0.9997136883158045,0.021404074449898197,0.06305653381594316,0.07515921004537045,0.9949456428797595,-0.006649076754345437,-0.017476765403635755,0.15078537848800827,0.9883896610565943,0.007979353819423135,-0.025823868243468443,-0.101917249677384,0.9944256291748349
11.09,-0.17146588870645518,-0.08346490052851532,0.13293714875118834,0.9726051479772123,0.10344720111828759,0.09878674136217665,-0.46764966282588394,0.8722635204860237,-0.13079103803614706,-0.03896766625003863,0.09973269516173763,0.9856107826481145,0.05524369547998599,0.1010287745730549,-0.002972284487330992,0.9933440926199278,0.048853088798226946,0.09587535975053493,-0.41637799572701484,0.9028015594702594,0.011054431137207194,0.008453943077861792,-0.02361065474436302,0.9996243631390801,0.022035213221681543,0.06632008895439293,0.08631598249822398,0.9938136879439339,-0.005437102030930409,-0.016262098800482478,0.15241505253531096,0.9881678166307416,0.007881913540051834,-0.020347576603055015,-0.11589946982991403,0.9930212306181954
11.1,-0.17163136500300005,-0.08373347062476942,0.13310520857502695,0.9725298884325028,0.1186562968541806,0.08641463063224489,-0.44422150142123346,0.8838101903149852,-0.132586464268111,-0.03846757242105266,0.09991602467100959,0.9853719416437908,0.0563064531603054,0.1012712932665372,-0.006795524415401192,0.9932409221032674,0.046245878802690224,0.09223097403415913,-0.40936191208473965,0.9065194929270982,0.011577883804796144,0.009156518707961964,-0.02741075785627825,0.9995152630778071,0.02295209895209223,0.06540965006250078,0.0973047336802097,0.992837634075088,-0.004123071680268098,-0.015198645639485463,0.1538469763382691,0.9879691843990971,0.0078044433424458715,-0.014269070997812102,-0.1317882064605877,0.9911444662181572
11.11,-0.17133704749824502,-0.08435942556001746,0.13423786974149785,0.9723719955865824,0.13355014746886876,0.07683981345323082,-0.41750306787213215,0.8955172748176743,-0.13400512277828036,-0.038185554667843166,0.10074440288151112,0.9851066215247642,0.057435141569622844,0.10125879673530554,-0.010737685258804053,0.99314277055813,0.0394420080900775,0.08513543124837704,-0.4010448241375012,0.9112405474826589,0.012178795607264087,0.009422664506267352,-0.03132602111950086,0.9993905996816158,0.022407222028768506,0.061973715853154136,0.10797883073626338,0.9919666058175222,-0.002716726440290154,-0.014230961837413519,0.15430906981288015,0.9879163983334392,0.007675075797406311,-0.008325227000925207,-0.14741925923292395,0.9890092748878058
11.12,-0.17077072402884705,-0.08497621732426335,0.1328980474408786,0.972601928483758,0.14568112168559713,0.07585259478024145,-0.3887054963862231,0.9066043413356626,-0.13467438037039214,-0.03833820204001474,0.0996786681411713,0.9851178389684111,0.058391455662325314,0.10074586632652384,-0.014372449997594038,0.9930932186883665,0.03328006234634194,0.07795863506248936,-0.3899930342086174,0.916908022616322,0.0126646202878627,0.009415944763106358,-0.03506322575923776,0.9992604853473089,0.020360197922687905,0.05771720582555427,0.11806212392084313,0.9911183185611793,-0.0011852445628065394,-0.013319857472937109,0.15370107475298544,0.9880269005507918,0.007472349901372964,-0.0030811535009404954,-0.16082970053732548,0.9869490756392293
11.13,-0.17132783312401204,-0.08503217377894356,0.13192457809447708,0.9726315894078561,0.15253984637179463,0.086416469223658,-0.35882002348661446,0.9167944043572972,-0.1361040761206807,-0.03827883724082259,0.099405626906718,0.9849512335248426,0.0592005336949574,0.10033383177808727,-0.01797299396080939,0.9930283936016349,0.030430261459658214,0.07259016411428952,-0.3757597423110062,0.9233684439700782,0.01300248252415202,0.008515283534547797,-0.03869620924899568,0.9991301360605102,0.017327415479148463,0.05327355098861336,0.127495422460899,0.9902558289095771,0.0005248072595282205,-0.012503233695925247,0.15245879247229052,0.9882305957226667,0.007323978707698908,0.000460480389398164,-0.17049047931139555,0.9853319967188069
11.14,-0.17101379048351903,-0.08571994089668317,0.1315392006532005,0.9726786796720925,0.15454926509313588,0.1038519271623675,-0.32814899938668496,0.926092617444579,-0.13731116837393287,-0.038319568124359646,0.09966948074983932,0.9847554256492348,0.059925995270395105,0.0992403751833339,-0.021570557230791685,0.9930231286758013,0.029523170044478513,0.07040013838861141,-0.3594155904325392,0.9300498031285305,0.013335774004489834,0.0075769550756582165,-0.042438062199573794,0.9989813600664569,0.013756929228208113,0.04877037684778776,0.13622268636213447,0.9893814112669687,0.002409020417315707,-0.011693303129274564,0.15121899688999993,0.9884281856878315,0.007198610694317667,0.0019095600265014393,-0.17595835249487568,0.9843694386620635
11.15,-0.17046552929176337,-0.08633174503735712,0.130499266940311,0.9728608710653981,0.1548116412412085,0.12048359786593327,-0.2970608372595225,0.9344901911460362,-0.13854558511281156,-0.03811122702896289,0.0985667096984228,0.9847016090975593,0.060583361203435195,0.09857585470098372,-0.025213405810890044,0.9929636153367757,0.02833938238363883,0.06998877443195549,-0.3411970441560526,0.9369541226329066,0.013667294213159141,0.0065531924498977365,-0.04620476765152833,0.9988169903360044,0.010364990874430201,0.043185914342353623,0.14435281121439306,0.988529114220259,0.004320646498069499,-0.011145043695211498,0.150380810860538,0.9885558819509384,0.006747568286853481,0.0015207943705120054,-0.1769924197691634,0.9841879093196345
11.16,-0.1705046901276926,-0.08697746772184467,0.13008786062174854,0.9728515915965866,0.1552589305462786,0.13030107811210737,-0.2667024247307964,0.9422240233464451,-0.13995381000540313,-0.03799374506184404,0.09851418812594773,0.9845122452966406,0.06129272877226343,0.09792174381022967,-0.028911967368023858,0.9928839970669906,0.02660528108023502,0.06912872079362387,-0.32150550395388866,0.9440061387021987,0.01401981629267304,0.005925639049287777,-0.05001895596213593,0.998632282473101,0.008236889457012762,0.03561199367171735,0.15195308890717987,0.9877115967378156,0.006208883668501223,-0.010780918534359788,0.14989913744190636,0.988623017207934,0.006113399267442436,0.0002349756011029514,-0.17384598833092954,0.9847538491811576
11.17,-0.1703701295119839,-0.08738567103206096,0.12846337436199362,0.9730544306028704,0.1561322857263316,0.1328631440786962,-0.23745784502349376,0.9495177018551015,-0.14141801856500663,-0.03762256999333717,0.09747756172461089,0.9844204443287781,0.06180649829767674,0.09729642380532867,-0.03268178308454413,0.992796688016881,0.02495887625029437,0.0667911363924999,-0.30043292621122447,0.9511340890977896,0.01429580156109687,0.005187908548359317,-0.053862563048005865,0.9984325415192152,0.00786338105704919,0.02606116484375481,0.1588268553746189,0.986931108506135,0.008013551343823753,-0.010628134205713085,0.14968718578877035,0.988643804496242,0.005282508711715831,-0.0009625058972624196,-0.16695036792611098,0.9859506799700707
11.18,-0.1703789461559847,-0.088040889692084,0.13009500955502465,0.9727770067892645,0.1571407461850819,0.13172074782805082,-0.20930097525794866,0.956111673517318,-0.14291540361690994,-0.037315914263834814,0.09875706411057177,0.9840882847793334,0.06236198413860929,0.09675149493322308,-0.0365726175078734,0.9926794924904541,0.023480674178056233,0.06412947889429327,-0.27773690392926886,0.9582266329385103,0.014663875637263842,0.004785412821792139,-0.057818270171048625,0.9982079533893966,0.009033221663374334,0.015779937076917525,0.165000891540637,0.9861258034769316,0.00977641721140869,-0.010438600163094527,0.1493511170700811,0.9886807882846022,0.0045212229449713,-0.0012979362733494648,-0.1574641994697245,0.9875134934723023
11.19,-0.1692687269914957,-0.08894464604686213,0.1294717655497376,0.9729717415874476,0.15714447451411404,0.1292603228326706,-0.18128563743497267,0.9621501445879809,-0.1428504678458398,-0.037437147089927444,0.09786701209173816,0.9841820216800485,0.06276982216049133,0.0958704461833688,-0.04028613514446063,0.9925955038633132,0.021900650729697664,0.06203559520066818,-0.2534963765499862,0.9650966446432929,0.014899442889633288,0.004305455091356587,-0.06168804917822868,0.9979749767637561,0.01086438558686741,0.006792348503296438,0.17011028170842385,0.9853417281251771,0.01138375055861218,-0.010410486641406565,0.14860879259543852,0.9887757373410991,0.0038011232282935408,-0.0005726408125140207,-0.1468232478443993,0.9891552746849837
11.2,-0.1693329745824457,-0.08923499825034567,0.12874113368241744,0.9730309241254811,0.1535458319083761,0.12860665600481788,-0.15294638006723313,0.9677248629435706,-0.14279901161447855,-0.03785428841545428,0.09712859870492778,0.984246681703375,0.06311837733352096,0.09532993655536096,-0.043857640343698746,0.9924740707054351,0.020017694278945255,0.060215940900964736,-0.228259695013989,0.9715301559958327,0.014950307411952492,0.003750818899053757,-0.06533355556150111,0.9977444292921746,0.012243065601464842,0.0005745088740701336,0.1740849861426534,0.9846543530010642,0.012804258696263279,-0.010418411365105122,0.147398836606958,0.9889393766206207,0.0031725068303569545,0.0009377652440399357,-0.1366714803114665,0.9906109035672033
11.21,-0.16890500185862287,-0.08999460365265766,0.12973782561167682,0.972902959326414,0.14554658835262543,0.13129006531436216,-0.12309699568015761,0.9728444063791399,-0.14277645427570976,-0.03858025287085523,0.09826999610984878,0.9841084574666796,0.06351180540708377,0.09418464460090983,-0.047423801757797326,0.9923943199767773,0.017634412703616587,0.05816905408977171,-0.20207344826048096,0.977482332394309,0.015034076808077891,0.003045767175306682,-0.06904918174176888,0.9974953184539941,0.012115829707914048,-0.0025022760129582364,0.17655505755155795,0.984213014005713,0.013957735666943787,-0.010660150588950375,0.14599031472604393,0.9891301081307066,0.0025903443044361786,0.002792648452905906,-0.12824953547594323,0.9917346156513888
11.22,-0.16839278898417714,-0.09076154367177514,0.1286100422550317,0.9730702275990186,0.13645287276733808,0.1353294539754285,-0.09142445678613227,0.9770916646362375,-0.14257656701641558,-0.03900317686713614,0.09664059669929362,0.9842821088497389,0.06386306821748457,0.09343704145875911,-0.05085149992489474,0.9922727209576365,0.015111733170219382,0.05661058736691147,-0.17530939695381031,0.9827682800427865,0.015216290529242928,0.002312785185844637,-0.07267478793324803,0.9972369280798177,0.009653582658198264,-0.0033657678229952704,0.17758559204344784,0.9840522534131005,0.014832297330272345,-0.011031831209319836,0.14477081689684979,0.9892925311711872,0.0021355580684645145,0.004664524816699515,-0.12260428780509336,0.9924423762676484
11.23,-0.1686481547043106,-0.09151557218921624,0.12955672673868096,0.9728297664640357,0.12907853151762033,0.13809199686982992,-0.05917889868837317,0.9801873244700672,-0.14348439391353443,-0.039139178679643526,0.09692369450092096,0.984116939616345,0.06442492017415939,0.09289601922258618,-0.05442404599012022,0.9920976678186556,0.01312908550966154,0.05617077427328585,-0.14801282243699787,0.9873017145865054,0.01545707223003517,0.0015823151485582676,-0.07637030359233138,0.9969584504512017,0.005173119983805758,-0.0029790638286319657,0.17706132221527004,0.9841817170541823,0.015401809286775259,-0.011838977445244819,0.14387333208296588,0.9894054210479594,0.0019274210417935742,0.006203704048481532,-0.12015220662475715,0.9927342274483179
11.24,-0.1682105175129565,-0.09240097231792394,0.12764818461636826,0.9730741097557118,0.12341626103312965,0.13727708133928077,-0.029242490193477473,0.9823789015542095,-0.14415866404840585,-0.03906373457985009,0.09522102386294973,0.9841876146522803,0.06482202813061749,0.09198272244521359,-0.057971341423235984,0.9919559501380043,0.011225806211826032,0.056376017829984436,-0.12038306942167624,0.9910618762141664,0.01574960810698031,0.0008125287936537875,-0.08016536108335215,0.9966568138149722,0.0005656205225131302,-0.0020344227258609696,0.17590679934548425,0.9844045607074485,0.015622734495750686,-0.012911706478577346,0.1432608795730813,0.9894774067085278,0.002001284035404352,0.007383710109767298,-0.12103983042570124,0.9926181718756424
11.25,-0.16847772768013974,-0.09316869148323256,0.12878191478461104,0.9728052572984216,0.11865757935818712,0.13235866581887648,-0.0012104920474858422,0.9840732173738425,-0.14562311893151905,-0.03884353202199714,0.09566107515754797,0.9839380295284936,0.06531370986949055,0.09151480707224358,-0.06192969415386505,0.9917277208849327,0.008673037626636461,0.05456848262354006,-0.09233088690398449,0.9941941794468598,0.016045919517183982,-0.0001978040532506541,-0.08420442084340884,0.9963192785702939,-0.0025992570978193054,-0.0009136318801779113,0.17426020200383682,0.9846957860867026,0.01555032199340858,-0.014407293996847296,0.14280218754274313,0.9895242051605393,0.0023174421828231068,0.00782898016028178,-0.12488514785636881,0.9921376095967092
11.26,-0.167061725424286,-0.09454718534903674,0.1297456830795748,0.9727883980409359,0.11384713459513299,0.12503843937944412,0.026179651314140073,0.9852506505854746,-0.14583477426606983,-0.03900600433133654,0.0959625445836567,0.9838708961433396,0.0656943883658331,0.08996771295163584,-0.06580067108679107,0.991594841479129,0.005419920519701198,0.04875476516278748,-0.06433344864143815,0.9967220298164283,0.01633954839061211,-0.0009471758662203294,-0.0883967252992411,0.9959508727706602,-0.0045573574096407395,0.00024594910457434796,0.17234540059368128,0.9850260062032283,0.015318082175274288,-0.015897248003738623,0.1424314329834874,0.9895584473706692,0.0027351288279610915,0.007684814545470494,-0.1312622174856853,0.9913141242595289
11.27,-0.16629590149425194,-0.09553013757572337,0.12830255101663948,0.9730149646144195,0.10841116165419623,0.11680850231687974,0.053357717613062544,0.9857767230901732,-0.14552991762414974,-0.039265986165412374,0.09402633900335645,0.984092614025932,0.06592440680542944,0.08914193695490025,-0.06963925130220656,0.9913919821853255,0.002113519803992075,0.03910271573056542,-0.037483151835523726,0.9985296810736313,0.016353304009460775,-0.002118106948070299,-0.09249210016955686,0.9955768651777499,-0.006843070604451898,0.0023450604238402922,0.16976559467975816,0.9854579219527028,0.014996784625341899,-0.0174817755400463,0.14213608431639355,0.9895791112943277,0.0032465688299778694,0.006949464497208438,-0.13941242931144193,0.9902046956501048
11.28,-0.16564038416780288,-0.09645192861070528,0.12939638131562337,0.9728909831540428,0.10266632666014996,0.1063543283123842,0.07743869572459493,0.9859775000596144,-0.14564390497885474,-0.03979584402755668,0.09480812729887127,0.9839794523966067,0.06609708584010561,0.08728521662434635,-0.07352948545950751,0.9912647885254205,-0.00039560803576227897,0.02632277911200758,-0.012310542726425877,0.9995776134607475,0.016137477281514434,-0.003822157705561818,-0.09661604258421047,0.9951835575675617,-0.010781440721264515,0.006136367232275284,0.1664741536298673,0.9859677792435126,0.014637266184580371,-0.0189224636559935,0.14187115242122922,0.9895960119758476,0.0038332109550999194,0.006013137328432554,-0.1487299268761027,0.9888521413865029
11.29,-0.16427505339584306,-0.0975332231880519,0.12818151661720925,0.9731754600297187,0.09924642810854331,0.09111024614831939,0.09801945942532703,0.9860229485810434,-0.14523201958497364,-0.040056427544459795,0.09307639316280371,0.9841950660999316,0.0660963996393356,0.08519901830133787,-0.07744788684981961,0.9911479294523613,-0.0021390681294350196,0.010138593297366803,0.012039195044831565,0.9998738375896036,0.01598947170166032,-0.005910185437086636,-0.1008011302234951,0.9947605433713519,-0.01603838446135479,0.011474565931109525,0.16241042520661936,0.9865262076319958,0.014187095242292808,-0.020634779056196827,0.14165345158268447,0.989599531061227,0.004425438104926738,0.004875027839197285,-0.15840451705926323,0.9873523477342666
11.3,-0.16337599279847032,-0.09836704946261332,0.12873820607434577,0.9731694009029945,0.09975693473927455,0.072601744563429,0.11644285225097178,0.9855042378485388,-0.14559144322939924,-0.03997104969435736,0.09241956863685225,0.9842073308900368,0.06612560967911747,0.08332072363699876,-0.08160223589187278,0.9909723184098631,-0.00275697164775057,-0.008664740068783578,0.03493680094857659,0.99934815821432,0.015918820765903504,-0.008107415297499304,-0.10508168515863937,0.9943031229996402,-0.02096980077640439,0.016464538591524566,0.15829386643424773,0.9870320350797448,0.013729430860081073,-0.022221591539238948,0.14147892249025404,0.9895965936121235,0.005066779116208814,0.0036982297533462464,-0.1677189160181388,0.9858148994896454
11.31,-0.16183989773002483,-0.0992464500099048,0.12742070463880753,0.9735101199743721,0.1001726122902705,0.06212024543790909,0.13293848402946168,0.9840903832055397,-0.1454798085538268,-0.03979070000692754,0.09051998344734741,0.9844076686478995,0.06594639068524916,0.08048360960378123,-0.0858720396755468,0.9908579388301313,-0.0024394007903818034,-0.027001698010096907,0.054468398185184265,0.998147359475291,0.015746450451848894,-0.01057521732541939,-0.1095397371773134,0.9938014188236063,-0.023920363450705688,0.019799938933322124,0.15466408680705887,0.9874790118694987,0.01339080393787151,-0.023702899686499128,0.1414620765047562,0.989569269847903,0.0057848731383440405,0.0022232556013896147,-0.1758278624711368,0.9844014197247662
11.32,-0.1604962733113458,-0.09978418989604619,0.12754217186230288,0.973661674349261,0.10147870455373337,0.0610660708450001,0.15029057483499253,0.9815221600297251,-0.14531096569897864,-0.039667742928746696,0.08942960405429028,0.9845372208998816,0.06567660288842331,0.07800353838648647,-0.090393689750533,0.9906720005559402,-0.0012094017774132593,-0.041432762121659666,0.07148968800012684,0.996579694796134,0.015489094337402939,-0.013320829027312353,-0.11414168147871206,0.9932544085076312,-0.0244126085188245,0.021425990527433783,0.15160142454677003,0.9879078699709882,0.013001737504908545,-0.02512493067259066,0.14156266268548467,0.9895249896864389,0.006601992096420484,0.0004186980434696388,-0.18211786653016226,0.9832544538840439
11.33,-0.15852755993318432,-0.10035309426590876,0.12721496701256585,0.9739684909589634,0.10058030147782127,0.06005688529293397,0.16784869813563805,0.9788276600187151,-0.143803054710877,-0.04008030627825064,0.08785320674171891,0.9848837822655315,0.06517814403233754,0.07434864913517114,-0.09492834108890726,0.9905618092629975,0.0018151411954610147,-0.04790140603515591,0.08906709452554598,0.994871455633879,0.014974637786216551,-0.01638055727196546,-0.11885598345784511,0.9926634337794962,-0.024276584086018783,0.02242251945894349,0.14823546358114412,0.9883997801614037,0.012403721182684787,-0.02691395541045649,0.14168259875323838,0.9894684572615314,0.007448852840233611,-0.002010400979817371,-0.18606259726627022,0.9825075993486233
